x-axis,1
second,Volt
-25.00000E-03,-5.11573487E+00
-24.97500E-03,-5.07611175E+00
-24.95000E-03,-5.06441577E+00
-24.92500E-03,-5.03725497E+00
-24.90000E-03,-4.99771979E+00
-24.87500E-03,-4.98596100E+00
-24.85000E-03,-4.96452884E+00
-24.82500E-03,-4.92587306E+00
-24.80000E-03,-4.90789567E+00
-24.77500E-03,-4.89421477E+00
-24.75000E-03,-4.85109919E+00
-24.72500E-03,-4.82908914E+00
-24.70000E-03,-4.81596100E+00
-24.67500E-03,-4.77421476E+00
-24.65000E-03,-4.75028261E+00
-24.62500E-03,-4.73903889E+00
-24.60000E-03,-4.70582280E+00
-24.57500E-03,-4.67197859E+00
-24.55000E-03,-4.66156402E+00
-24.52500E-03,-4.63059667E+00
-24.50000E-03,-4.59331025E+00
-24.47500E-03,-4.58260673E+00
-24.45000E-03,-4.55426501E+00
-24.42500E-03,-4.51583537E+00
-24.40000E-03,-4.50304643E+00
-24.37500E-03,-4.48225496E+00
-24.35000E-03,-4.44058411E+00
-24.32500E-03,-4.42368713E+00
-24.30000E-03,-4.40354893E+00
-24.27500E-03,-4.36062180E+00
-24.25000E-03,-4.34368714E+00
-24.22500E-03,-4.32540822E+00
-24.20000E-03,-4.28261928E+00
-24.17500E-03,-4.26422733E+00
-24.15000E-03,-4.24831024E+00
-24.12500E-03,-4.20700370E+00
-24.10000E-03,-4.18540824E+00
-24.07500E-03,-4.17292079E+00
-24.05000E-03,-4.13299616E+00
-24.02500E-03,-4.10667708E+00
-24.00000E-03,-4.09607406E+00
-23.97500E-03,-4.06109918E+00
-23.95000E-03,-4.02862432E+00
-23.92500E-03,-4.01941577E+00
-23.90000E-03,-3.98803385E+00
-23.87500E-03,-3.95147607E+00
-23.85000E-03,-3.93916453E+00
-23.82500E-03,-3.91263183E+00
-23.80000E-03,-3.87293336E+00
-23.77500E-03,-3.86172734E+00
-23.75000E-03,-3.84249364E+00
-23.72500E-03,-3.79857405E+00
-23.70000E-03,-3.78246854E+00
-23.67500E-03,-3.76680270E+00
-23.65000E-03,-3.72793333E+00
-23.62500E-03,-3.70317206E+00
-23.60000E-03,-3.69329767E+00
-23.57500E-03,-3.65331021E+00
-23.55000E-03,-3.62558412E+00
-23.52500E-03,-3.61431527E+00
-23.50000E-03,-3.58382529E+00
-23.47500E-03,-3.54707909E+00
-23.45000E-03,-3.53626251E+00
-23.42500E-03,-3.50396348E+00
-23.40000E-03,-3.46704140E+00
-23.37500E-03,-3.45700373E+00
-23.35000E-03,-3.43084789E+00
-23.32500E-03,-3.39161426E+00
-23.30000E-03,-3.37670221E+00
-23.27500E-03,-3.35505646E+00
-23.25000E-03,-3.31391325E+00
-23.22500E-03,-3.29788312E+00
-23.20000E-03,-3.27719214E+00
-23.17500E-03,-3.23570973E+00
-23.15000E-03,-3.21960423E+00
-23.12500E-03,-3.20273233E+00
-23.10000E-03,-3.16167705E+00
-23.07500E-03,-3.14020724E+00
-23.05000E-03,-3.12692833E+00
-23.02500E-03,-3.08481776E+00
-23.00000E-03,-3.06039569E+00
-22.97500E-03,-3.05045848E+00
-22.95000E-03,-3.01372479E+00
-22.92500E-03,-2.98313437E+00
-22.90000E-03,-2.97211678E+00
-22.87500E-03,-2.93960418E+00
-22.85000E-03,-2.90377507E+00
-22.82500E-03,-2.89338563E+00
-22.80000E-03,-2.86072227E+00
-22.77500E-03,-2.82415195E+00
-22.75000E-03,-2.81429017E+00
-22.72500E-03,-2.79204137E+00
-22.70000E-03,-2.75014441E+00
-22.67500E-03,-2.73461680E+00
-22.65000E-03,-2.71509413E+00
-22.62500E-03,-2.67239314E+00
-22.60000E-03,-2.65572231E+00
-22.57500E-03,-2.63803384E+00
-22.55000E-03,-2.59809663E+00
-22.52500E-03,-2.57696604E+00
-22.50000E-03,-2.56516950E+00
-22.47500E-03,-2.52152627E+00
-22.45000E-03,-2.49730524E+00
-22.42500E-03,-2.48697857E+00
-22.40000E-03,-2.44814689E+00
-22.37500E-03,-2.41994342E+00
-22.35000E-03,-2.41016955E+00
-22.32500E-03,-2.37871221E+00
-22.30000E-03,-2.34111174E+00
-22.27500E-03,-2.32956653E+00
-22.25000E-03,-2.29632525E+00
-22.22500E-03,-2.26181528E+00
-22.20000E-03,-2.24902631E+00
-22.17500E-03,-2.21336042E+00
-22.15000E-03,-2.18117457E+00
-22.12500E-03,-2.16893839E+00
-22.10000E-03,-2.14114940E+00
-22.07500E-03,-2.10284541E+00
-22.05000E-03,-2.09077258E+00
-22.02500E-03,-2.06990569E+00
-22.00000E-03,-2.02810922E+00
-21.97500E-03,-2.01288313E+00
-21.95000E-03,-1.99809666E+00
-21.92500E-03,-1.95621222E+00
-21.90000E-03,-1.93406403E+00
-21.87500E-03,-1.91944087E+00
-21.85000E-03,-1.87902630E+00
-21.82500E-03,-1.85471730E+00
-21.80000E-03,-1.84254391E+00
-21.77500E-03,-1.80347351E+00
-21.75000E-03,-1.77528263E+00
-21.72500E-03,-1.76628763E+00
-21.70000E-03,-1.73263180E+00
-21.67500E-03,-1.69799618E+00
-21.65000E-03,-1.68785801E+00
-21.62500E-03,-1.65970466E+00
-21.60000E-03,-1.61961679E+00
-21.57500E-03,-1.60724241E+00
-21.55000E-03,-1.57537050E+00
-21.52500E-03,-1.53770722E+00
-21.50000E-03,-1.52697861E+00
-21.47500E-03,-1.50209159E+00
-21.45000E-03,-1.46236802E+00
-21.42500E-03,-1.44964192E+00
-21.40000E-03,-1.43478008E+00
-21.37500E-03,-1.39305890E+00
-21.35000E-03,-1.37112434E+00
-21.32500E-03,-1.35554639E+00
-21.30000E-03,-1.31383783E+00
-21.27500E-03,-1.29106151E+00
-21.25000E-03,-1.27496851E+00
-21.22500E-03,-1.23302124E+00
-21.20000E-03,-1.21158915E+00
-21.17500E-03,-1.19839818E+00
-21.15000E-03,-1.16004382E+00
-21.12500E-03,-1.13112434E+00
-21.10000E-03,-1.12387553E+00
-21.07500E-03,-1.08539558E+00
-21.05000E-03,-1.05450370E+00
-21.02500E-03,-1.04327257E+00
-21.00000E-03,-1.01554636E+00
-20.97500E-03,-977.29264E-03
-20.95000E-03,-965.48364E-03
-20.92500E-03,-945.55895E-03
-20.90000E-03,-901.27501E-03
-20.87500E-03,-885.83539E-03
-20.85000E-03,-858.71216E-03
-20.82500E-03,-820.40822E-03
-20.80000E-03,-805.37056E-03
-20.77500E-03,-785.01875E-03
-20.75000E-03,-741.92829E-03
-20.72500E-03,-726.16202E-03
-20.70000E-03,-711.99112E-03
-20.67500E-03,-669.47852E-03
-20.65000E-03,-647.46857E-03
-20.62500E-03,-634.26496E-03
-20.60000E-03,-592.63179E-03
-20.57500E-03,-568.39822E-03
-20.55000E-03,-560.23237E-03
-20.52500E-03,-526.35038E-03
-20.50000E-03,-491.61428E-03
-20.47500E-03,-481.76502E-03
-20.45000E-03,-452.79510E-03
-20.42500E-03,-413.66199E-03
-20.40000E-03,-401.60174E-03
-20.37500E-03,-375.09412E-03
-20.35000E-03,-335.63436E-03
-20.32500E-03,-322.58164E-03
-20.30000E-03,-302.02879E-03
-20.27500E-03,-260.20719E-03
-20.25000E-03,-243.87559E-03
-20.22500E-03,-232.04137E-03
-20.20000E-03,-191.75239E-03
-20.17500E-03,-166.14948E-03
-20.15000E-03,-155.20722E-03
-20.12500E-03,-117.80764E-03
-20.10000E-03,-88.13436E-03
-20.07500E-03,-78.56153E-03
-20.05000E-03,-50.81013E-03
-20.02500E-03,-11.43839E-03
-20.00000E-03,-785.15E-06
-19.97500E-03,+22.11698E-03
-19.95000E-03,+62.98378E-03
-19.92500E-03,+77.64451E-03
-19.90000E-03,+92.66968E-03
-19.87500E-03,+132.50643E-03
-19.85000E-03,+156.33797E-03
-19.82500E-03,+166.67719E-03
-19.80000E-03,+207.29288E-03
-19.77500E-03,+233.87567E-03
-19.75000E-03,+243.05909E-03
-19.72500E-03,+272.73256E-03
-19.70000E-03,+311.46363E-03
-19.67500E-03,+322.87062E-03
-19.65000E-03,+351.32553E-03
-19.62500E-03,+390.42094E-03
-19.60000E-03,+401.91585E-03
-19.57500E-03,+429.67983E-03
-19.55000E-03,+468.20987E-03
-19.52500E-03,+481.81536E-03
-19.50000E-03,+502.35563E-03
-19.47500E-03,+545.27021E-03
-19.45000E-03,+560.40832E-03
-19.42500E-03,+574.90588E-03
-19.40000E-03,+617.40589E-03
-19.37500E-03,+638.34802E-03
-19.35000E-03,+651.26263E-03
-19.32500E-03,+690.20743E-03
-19.30000E-03,+718.02139E-03
-19.27500E-03,+732.74506E-03
-19.25000E-03,+773.83805E-03
-19.22500E-03,+798.29776E-03
-19.20000E-03,+806.97867E-03
-19.17500E-03,+844.31550E-03
-19.15000E-03,+876.50131E-03
-19.12500E-03,+886.02390E-03
-19.10000E-03,+915.39589E-03
-19.07500E-03,+954.91839E-03
-19.05000E-03,+964.59171E-03
-19.02500E-03,+988.08430E-03
-19.00000E-03,+1.02911441E+00
-18.97500E-03,+1.04446610E+00
-18.95000E-03,+1.06753155E+00
-18.92500E-03,+1.10989330E+00
-18.90000E-03,+1.12500633E+00
-18.87500E-03,+1.14349889E+00
-18.85000E-03,+1.18586067E+00
-18.82500E-03,+1.20234301E+00
-18.80000E-03,+1.21582297E+00
-18.77500E-03,+1.25431550E+00
-18.75000E-03,+1.28093595E+00
-18.72500E-03,+1.29400132E+00
-18.70000E-03,+1.33294618E+00
-18.67500E-03,+1.36104900E+00
-18.65000E-03,+1.36956667E+00
-18.62500E-03,+1.40455419E+00
-18.60000E-03,+1.43750633E+00
-18.57500E-03,+1.44866208E+00
-18.55000E-03,+1.47643860E+00
-18.52500E-03,+1.51641341E+00
-18.50000E-03,+1.52748116E+00
-18.47500E-03,+1.55364970E+00
-18.45000E-03,+1.59386313E+00
-18.42500E-03,+1.60702892E+00
-18.40000E-03,+1.62794616E+00
-18.37500E-03,+1.66749384E+00
-18.35000E-03,+1.68572240E+00
-18.32500E-03,+1.70048379E+00
-18.30000E-03,+1.74268232E+00
-18.27500E-03,+1.76390077E+00
-18.25000E-03,+1.77572244E+00
-18.22500E-03,+1.81583558E+00
-18.20000E-03,+1.84387563E+00
-18.17500E-03,+1.85820989E+00
-18.15000E-03,+1.90010694E+00
-18.12500E-03,+1.92383797E+00
-18.10000E-03,+1.93259424E+00
-18.07500E-03,+1.97016979E+00
-18.05000E-03,+2.00228020E+00
-18.02500E-03,+2.01273247E+00
-18.00000E-03,+2.04676525E+00
-17.97500E-03,+2.08132541E+00
-17.95000E-03,+2.09215455E+00
-17.92500E-03,+2.12298386E+00
-17.90000E-03,+2.15941590E+00
-17.87500E-03,+2.17069724E+00
-17.85000E-03,+2.19579790E+00
-17.82500E-03,+2.23681541E+00
-17.80000E-03,+2.25024500E+00
-17.77500E-03,+2.27004412E+00
-17.75000E-03,+2.31246873E+00
-17.72500E-03,+2.32866209E+00
-17.70000E-03,+2.34397624E+00
-17.67500E-03,+2.38532048E+00
-17.65000E-03,+2.40705406E+00
-17.62500E-03,+2.41956663E+00
-17.60000E-03,+2.45843615E+00
-17.57500E-03,+2.48661433E+00
-17.55000E-03,+2.49588577E+00
-17.52500E-03,+2.53122506E+00
-17.50000E-03,+2.56359928E+00
-17.47500E-03,+2.57339824E+00
-17.45000E-03,+2.60266974E+00
-17.42500E-03,+2.63959181E+00
-17.40000E-03,+2.65261934E+00
-17.37500E-03,+2.67189093E+00
-17.35000E-03,+2.71554657E+00
-17.32500E-03,+2.73042087E+00
-17.30000E-03,+2.75084817E+00
-17.27500E-03,+2.79067223E+00
-17.25000E-03,+2.81001887E+00
-17.22500E-03,+2.82459183E+00
-17.20000E-03,+2.86666476E+00
-17.17500E-03,+2.88974247E+00
-17.15000E-03,+2.89978021E+00
-17.12500E-03,+2.93922763E+00
-17.10000E-03,+2.96716711E+00
-17.07500E-03,+2.97493091E+00
-17.05000E-03,+2.99680295E+00
-17.02500E-03,+3.03942851E+00
-17.00000E-03,+3.05417716E+00
-16.97500E-03,+3.07382552E+00
-16.95000E-03,+3.11602402E+00
-16.92500E-03,+3.13244350E+00
-16.90000E-03,+3.14824759E+00
-16.87500E-03,+3.19111193E+00
-16.85000E-03,+3.21132537E+00
-16.82500E-03,+3.22721744E+00
-16.80000E-03,+3.26715468E+00
-16.77500E-03,+3.29155150E+00
-16.75000E-03,+3.30511950E+00
-16.72500E-03,+3.34726774E+00
-16.70000E-03,+3.37147613E+00
-16.67500E-03,+3.38168976E+00
-16.65000E-03,+3.41903915E+00
-16.62500E-03,+3.44940330E+00
-16.60000E-03,+3.45890079E+00
-16.57500E-03,+3.48888841E+00
-16.55000E-03,+3.52668978E+00
-16.52500E-03,+3.53809673E+00
-16.50000E-03,+3.56353661E+00
-16.47500E-03,+3.60391340E+00
-16.45000E-03,+3.61694094E+00
-16.42500E-03,+3.63395113E+00
-16.40000E-03,+3.67626274E+00
-16.37500E-03,+3.69444096E+00
-16.35000E-03,+3.70944108E+00
-16.32500E-03,+3.74798394E+00
-16.30000E-03,+3.77307159E+00
-16.27500E-03,+3.77913946E+00
-16.25000E-03,+3.80606177E+00
-16.22500E-03,+3.84547121E+00
-16.20000E-03,+3.85823494E+00
-16.17500E-03,+3.88274516E+00
-16.15000E-03,+3.92249386E+00
-16.12500E-03,+3.93834799E+00
-16.10000E-03,+3.95511958E+00
-16.07500E-03,+3.99864973E+00
-16.05000E-03,+4.01488064E+00
-16.02500E-03,+4.02785814E+00
-16.00000E-03,+4.06598637E+00
-15.97500E-03,+4.09411434E+00
-15.95000E-03,+4.10412693E+00
-15.92500E-03,+4.13817229E+00
-15.90000E-03,+4.17310938E+00
-15.87500E-03,+4.18106155E+00
-15.85000E-03,+4.20810959E+00
-15.82500E-03,+4.24586064E+00
-15.80000E-03,+4.25949120E+00
-15.77500E-03,+4.27408929E+00
-15.75000E-03,+4.31630043E+00
-15.72500E-03,+4.33741834E+00
-15.70000E-03,+4.34912697E+00
-15.67500E-03,+4.38893864E+00
-15.65000E-03,+4.41623743E+00
-15.62500E-03,+4.42635065E+00
-15.60000E-03,+4.46312208E+00
-15.57500E-03,+4.49528270E+00
-15.55000E-03,+4.50444096E+00
-15.52500E-03,+4.53668992E+00
-15.50000E-03,+4.57314702E+00
-15.47500E-03,+4.58250627E+00
-15.45000E-03,+4.60573511E+00
-15.42500E-03,+4.64714209E+00
-15.40000E-03,+4.66146359E+00
-15.37500E-03,+4.67911447E+00
-15.35000E-03,+4.71936574E+00
-15.32500E-03,+4.73878771E+00
-15.30000E-03,+4.75130033E+00
-15.27500E-03,+4.78969244E+00
-15.25000E-03,+4.81730528E+00
-15.22500E-03,+4.82701638E+00
-15.20000E-03,+4.85947886E+00
-15.17500E-03,+4.89476763E+00
-15.15000E-03,+4.90552137E+00
-15.12500E-03,+4.93709191E+00
-15.10000E-03,+4.97265714E+00
-15.07500E-03,+4.98444092E+00
-15.05000E-03,+5.00187839E+00
-15.02500E-03,+5.04402650E+00
-15.00000E-03,+5.05983036E+00
-14.97500E-03,+5.04999349E+00
-14.95000E-03,+5.01153864E+00
-14.92500E-03,+4.98613683E+00
-14.90000E-03,+4.97744332E+00
-14.87500E-03,+4.94814656E+00
-14.85000E-03,+4.90861166E+00
-14.82500E-03,+4.89803381E+00
-14.80000E-03,+4.86452847E+00
-14.77500E-03,+4.82966692E+00
-14.75000E-03,+4.81856144E+00
-14.72500E-03,+4.79454115E+00
-14.70000E-03,+4.75361156E+00
-14.67500E-03,+4.73970465E+00
-14.65000E-03,+4.72235526E+00
-14.62500E-03,+4.68030747E+00
-14.60000E-03,+4.66222978E+00
-14.57500E-03,+4.64643813E+00
-14.55000E-03,+4.60521957E+00
-14.52500E-03,+4.58280771E+00
-14.50000E-03,+4.57283281E+00
-14.47500E-03,+4.53455371E+00
-14.45000E-03,+4.50397602E+00
-14.42500E-03,+4.49300860E+00
-14.40000E-03,+4.45741798E+00
-14.37500E-03,+4.42415191E+00
-14.35000E-03,+4.41455390E+00
-14.32500E-03,+4.38087278E+00
-14.30000E-03,+4.34538300E+00
-14.27500E-03,+4.33584789E+00
-14.25000E-03,+4.30738033E+00
-14.22500E-03,+4.26758150E+00
-14.20000E-03,+4.25714190E+00
-14.17500E-03,+4.23794569E+00
-14.15000E-03,+4.19582261E+00
-14.12500E-03,+4.17892573E+00
-14.10000E-03,+4.16387535E+00
-14.07500E-03,+4.12230501E+00
-14.05000E-03,+4.10018207E+00
-14.02500E-03,+4.08725483E+00
-14.00000E-03,+4.04626225E+00
-13.97500E-03,+4.02078511E+00
-13.95000E-03,+4.01094834E+00
-13.92500E-03,+3.97500595E+00
-13.90000E-03,+3.94224229E+00
-13.87500E-03,+3.93288305E+00
-13.85000E-03,+3.90020689E+00
-13.82500E-03,+3.86428999E+00
-13.80000E-03,+3.85280764E+00
-13.77500E-03,+3.82594804E+00
-13.75000E-03,+3.78501867E+00
-13.72500E-03,+3.77474235E+00
-13.70000E-03,+3.76059641E+00
-13.67500E-03,+3.71838535E+00
-13.65000E-03,+3.69758149E+00
-13.62500E-03,+3.68363668E+00
-13.60000E-03,+3.64628727E+00
-13.57500E-03,+3.61890064E+00
-13.55000E-03,+3.60979258E+00
-13.52500E-03,+3.57229226E+00
-13.50000E-03,+3.54054635E+00
-13.47500E-03,+3.53037039E+00
-13.45000E-03,+3.49825967E+00
-13.42500E-03,+3.46166437E+00
-13.40000E-03,+3.45082276E+00
-13.37500E-03,+3.42270697E+00
-13.35000E-03,+3.38349847E+00
-13.32500E-03,+3.37238059E+00
-13.30000E-03,+3.34986764E+00
-13.27500E-03,+3.30763165E+00
-13.25000E-03,+3.29224238E+00
-13.22500E-03,+3.26790797E+00
-13.20000E-03,+3.22594827E+00
-13.17500E-03,+3.21175244E+00
-13.15000E-03,+3.18788283E+00
-13.12500E-03,+3.14557138E+00
-13.10000E-03,+3.13184035E+00
-13.07500E-03,+3.11196582E+00
-13.05000E-03,+3.06941557E+00
-13.02500E-03,+3.05273229E+00
-13.00000E-03,+3.03388785E+00
-12.97500E-03,+2.99011909E+00
-12.95000E-03,+2.97396349E+00
-12.92500E-03,+2.96558401E+00
-12.90000E-03,+2.92751846E+00
-12.87500E-03,+2.89626247E+00
-12.85000E-03,+2.88681518E+00
-12.82500E-03,+2.85328484E+00
-12.80000E-03,+2.81755631E+00
-12.77500E-03,+2.80712927E+00
-12.75000E-03,+2.77635013E+00
-12.72500E-03,+2.73852369E+00
-12.70000E-03,+2.72756893E+00
-12.67500E-03,+2.69714155E+00
-12.65000E-03,+2.65879996E+00
-12.62500E-03,+2.64827256E+00
-12.60000E-03,+2.62465411E+00
-12.57500E-03,+2.58226735E+00
-12.55000E-03,+2.56970467E+00
-12.52500E-03,+2.54972962E+00
-12.50000E-03,+2.50926474E+00
-12.47500E-03,+2.48971720E+00
-12.45000E-03,+2.47273215E+00
-12.42500E-03,+2.43255615E+00
-12.40000E-03,+2.41074734E+00
-12.37500E-03,+2.39795821E+00
-12.35000E-03,+2.35374969E+00
-12.32500E-03,+2.33224241E+00
-12.30000E-03,+2.31925224E+00
-12.27500E-03,+2.28106119E+00
-12.25000E-03,+2.25191575E+00
-12.22500E-03,+2.24314678E+00
-12.20000E-03,+2.20503093E+00
-12.17500E-03,+2.17206639E+00
-12.15000E-03,+2.16352376E+00
-12.12500E-03,+2.12867412E+00
-12.10000E-03,+2.09495587E+00
-12.07500E-03,+2.08377493E+00
-12.05000E-03,+2.05266918E+00
-12.02500E-03,+2.01421461E+00
-12.00000E-03,+2.00317201E+00
-11.97500E-03,+1.97210387E+00
-11.95000E-03,+1.93542064E+00
-11.92500E-03,+1.92449112E+00
-11.90000E-03,+1.89930242E+00
-11.87500E-03,+1.85851112E+00
-11.85000E-03,+1.84357401E+00
-11.82500E-03,+1.81513154E+00
-11.80000E-03,+1.77548347E+00
-11.77500E-03,+1.76395096E+00
-11.75000E-03,+1.73960392E+00
-11.72500E-03,+1.69778245E+00
-11.70000E-03,+1.68474238E+00
-11.67500E-03,+1.66305871E+00
-11.65000E-03,+1.62034523E+00
-11.62500E-03,+1.60537048E+00
-11.60000E-03,+1.58724216E+00
-11.57500E-03,+1.54318440E+00
-11.55000E-03,+1.52606148E+00
-11.52500E-03,+1.50784518E+00
-11.50000E-03,+1.46579742E+00
-11.47500E-03,+1.44583532E+00
-11.45000E-03,+1.42891301E+00
-11.42500E-03,+1.38509391E+00
-11.40000E-03,+1.36581022E+00
-11.37500E-03,+1.35329749E+00
-11.35000E-03,+1.31264408E+00
-11.32500E-03,+1.28665189E+00
-11.30000E-03,+1.27338543E+00
-11.27500E-03,+1.23579728E+00
-11.25000E-03,+1.20650121E+00
-11.22500E-03,+1.19741819E+00
-11.20000E-03,+1.16232988E+00
-11.17500E-03,+1.12913926E+00
-11.15000E-03,+1.11886290E+00
-11.12500E-03,+1.08407620E+00
-11.10000E-03,+1.04991818E+00
-11.07500E-03,+1.03707899E+00
-11.05000E-03,+1.00601089E+00
-11.02500E-03,+968.72467E-03
-11.00000E-03,+959.39062E-03
-10.97500E-03,+930.49573E-03
-10.95000E-03,+890.77243E-03
-10.92500E-03,+879.70470E-03
-10.90000E-03,+853.66157E-03
-10.87500E-03,+814.79246E-03
-10.85000E-03,+799.85548E-03
-10.82500E-03,+781.07382E-03
-10.80000E-03,+737.79491E-03
-10.77500E-03,+719.81772E-03
-10.75000E-03,+696.51347E-03
-10.72500E-03,+653.33512E-03
-10.70000E-03,+639.64189E-03
-10.67500E-03,+620.14416E-03
-10.65000E-03,+577.78239E-03
-10.62500E-03,+561.71470E-03
-10.60000E-03,+546.27485E-03
-10.57500E-03,+504.21447E-03
-10.55000E-03,+482.06652E-03
-10.52500E-03,+468.57388E-03
-10.50000E-03,+427.92046E-03
-10.47500E-03,+402.05391E-03
-10.45000E-03,+388.32268E-03
-10.42500E-03,+346.41285E-03
-10.40000E-03,+321.65194E-03
-10.37500E-03,+307.69447E-03
-10.35000E-03,+265.72201E-03
-10.32500E-03,+241.55145E-03
-10.30000E-03,+231.95337E-03
-10.27500E-03,+196.42550E-03
-10.25000E-03,+163.09660E-03
-10.22500E-03,+153.19709E-03
-10.20000E-03,+119.34006E-03
-10.17500E-03,+83.36045E-03
-10.15000E-03,+75.27005E-03
-10.12500E-03,+47.45565E-03
-10.10000E-03,+8.43563E-03
-10.07500E-03,-4.21487E-03
-10.05000E-03,-23.03435E-03
-10.02500E-03,-66.42617E-03
-10.00000E-03,-81.50138E-03
-9.97500E-03,-99.10212E-03
-9.95000E-03,-140.98653E-03
-9.92500E-03,-161.80287E-03
-9.90000E-03,-176.35079E-03
-9.87500E-03,-215.92377E-03
-9.85000E-03,-241.12444E-03
-9.82500E-03,-248.87573E-03
-9.80000E-03,-287.30585E-03
-9.77500E-03,-318.39839E-03
-9.75000E-03,-328.98887E-03
-9.72500E-03,-359.83075E-03
-9.70000E-03,-396.89088E-03
-9.67500E-03,-409.13956E-03
-9.65000E-03,-439.81828E-03
-9.62500E-03,-478.42358E-03
-9.60000E-03,-487.51889E-03
-9.57500E-03,-516.40133E-03
-9.55000E-03,-555.64715E-03
-9.52500E-03,-567.23002E-03
-9.50000E-03,-583.70004E-03
-9.47500E-03,-629.32821E-03
-9.45000E-03,-645.50891E-03
-9.42500E-03,-663.54937E-03
-9.40000E-03,-708.12216E-03
-9.37500E-03,-724.40340E-03
-9.35000E-03,-740.47139E-03
-9.32500E-03,-782.11721E-03
-9.30000E-03,-804.69229E-03
-9.27500E-03,-819.13973E-03
-9.25000E-03,-860.39614E-03
-9.22500E-03,-885.33303E-03
-9.20000E-03,-904.75530E-03
-9.17500E-03,-947.84580E-03
-9.15000E-03,-966.42599E-03
-9.12500E-03,-979.74276E-03
-9.10000E-03,-1.02140118E+00
-9.07500E-03,-1.04532046E+00
-9.05000E-03,-1.05756927E+00
-9.02500E-03,-1.09826048E+00
-9.00000E-03,-1.12452894E+00
-8.97500E-03,-1.13574764E+00
-8.95000E-03,-1.17422778E+00
-8.92500E-03,-1.20480533E+00
-8.90000E-03,-1.21543358E+00
-8.87500E-03,-1.25103699E+00
-8.85000E-03,-1.28417728E+00
-8.82500E-03,-1.29586084E+00
-8.80000E-03,-1.33407706E+00
-8.77500E-03,-1.36377525E+00
-8.75000E-03,-1.37704168E+00
-8.72500E-03,-1.41522026E+00
-8.70000E-03,-1.44474266E+00
-8.67500E-03,-1.45390088E+00
-8.65000E-03,-1.48028330E+00
-8.62500E-03,-1.52189089E+00
-8.60000E-03,-1.53202903E+00
-8.57500E-03,-1.55797161E+00
-8.55000E-03,-1.59823521E+00
